oracle_id,lo_cents,lo_printing,lo_finish,hi_cents,hi_printing,hi_finish
be97c400-c690-426d-a39e-4082080a3823,55,1c7ac04c-8510-468b-aa6f-f249bde9ff87,1,3169,c3b06eef-0f95-4c37-8dad-903df0d11916,1
be9bee08-ac04-42bc-93be-5a77482a7690,16,c81da535-04e4-4dc8-9e12-7b417aba2f39,0,33,fe227493-42f3-460f-a3f1-54c108893eea,1
be9d1346-4416-4ade-ae84-7a4121e0bd12,12,f990b683-e49e-422e-a4e2-85cd09a6eb0d,0,41,4b65b7ad-4ab0-4622-81f4-434254625a1e,1
bea3ff6e-7649-4e51-b2ad-763f9ac2d4b8,477,8b7e679d-c99e-49c7-91e6-e2b3d6b57482,0,479,9a72b230-dbb0-4d38-ba7a-fb0bd03b6c47,0
bea40c67-73ca-4b5e-b902-5de07f21585c,16,791fe078-cc60-493b-9b61-37894e1eddd3,1,42,f4f66c02-29dc-4798-8d88-76681215fb78,1
bea6606c-ea9a-4199-a8cd-b35d7c47fd7b,6,7c105686-8b45-494a-b9ef-8aa267bb1b5a,0,13,7c105686-8b45-494a-b9ef-8aa267bb1b5a,1
beab66e0-2b6c-478f-ba42-8c0c216a527e,17,99b56515-f688-495c-b721-2b9abc6628c2,0,235,135d6043-5ec1-4ad4-8296-41fe23f11cb9,1
beacbb51-51fe-47f7-a612-02cd93fbffdd,30,130237e7-6f45-4b92-b49d-12f10db29bb8,0,489,0c197dbd-f6fc-4221-96a6-1a592500b15e,1
beae83d2-20b8-47ef-83d9-25a7f90d1da2,10,5e2fa710-4615-42de-8716-41b009b56d32,0,22,5e2fa710-4615-42de-8716-41b009b56d32,1
beaf7a85-426a-4a33-80c8-33ad01614ad3,28,4ad1ff9b-306d-47c3-9334-371e4482370b,0,153,f21d0cd7-e2d3-4397-a4fe-69ae7b330772,1
beb02f49-95a6-49bf-b176-4e4b2ab5b651,29,bef1cf5c-9738-4062-8cb1-87a372d36687,0,59,9bf32de0-d511-40b0-a9d1-34527b80a9bb,1
beb161c8-8cfa-4492-8866-d140b2eb9646,32,de905517-983d-4996-a680-3a5cf91bfe11,0,249,de905517-983d-4996-a680-3a5cf91bfe11,1
beb39342-5272-41a4-a470-9f2bf0cd0f92,66,72486240-eabb-4b37-99cc-ab13413683fa,0,886,72486240-eabb-4b37-99cc-ab13413683fa,1
beb9c5c9-d4ab-423f-8937-91d308e09770,10,11858b4f-3a90-4990-9984-d888c000ec73,0,38,11858b4f-3a90-4990-9984-d888c000ec73,1
bec0127a-ab3c-4923-93c2-c43ba8998091,25,d000670f-1151-4abf-a7ec-b35a6e587183,0,100,d000670f-1151-4abf-a7ec-b35a6e587183,1
bec03edc-261a-4b02-be37-2006f657e905,13,ffb04258-d6ab-440c-85d2-05a995aeba2c,0,37,03a97659-10e2-4ada-bb2b-365019c97ba5,0
bec04768-c573-4886-9ca1-2511abc05a14,24,c3e38dec-178b-497a-bfbd-371905690a39,0,37,c453026f-8a63-46f5-8b7a-720e0ec95858,0
bec585af-0c59-46a7-838f-d747c80a9e97,16,87a12eac-c104-4a91-a9d3-ccc450d5114c,0,50,dfbd7c65-ebe5-47a6-8d2f-9a8c63a30a7b,1
bec686dd-a9ea-4db5-bc20-8e40420b9a9b,33,2c8aab8d-2dfe-49c8-9aa8-536b0587b467,0,227,aef5d45a-de20-4c27-866d-f305b04cd47a,1
bec6fb31-60a3-432f-ba36-aebf172f8b27,47,12f31616-1249-4964-b81a-4435405a2449,0,489,12f31616-1249-4964-b81a-4435405a2449,1
bece52d6-fc25-486a-9811-cfc3aeca285b,24,7a35be7b-d693-4433-9b13-8e019adc594e,0,57,8cf6c559-fe07-4da8-a7b8-abce7b5a1d12,1
bed7ac55-fe40-46d0-bc22-1c8d11f41459,18,1b622b2f-84ad-4203-97fa-35af09e1c370,0,18,1b622b2f-84ad-4203-97fa-35af09e1c370,0
bed87e57-d410-478f-ae9d-2d7d00831e5e,15,f4fc16e1-07d5-4e45-ab29-de526f43036c,0,292,0d555b5e-9f8a-4b1b-a4a6-dee8e177d9e8,1
bedf1dd5-b133-455b-bc3d-c7b1f469d91f,19,41e7420e-55d0-4f4b-84bb-e5b86616cbb3,0,29,41e7420e-55d0-4f4b-84bb-e5b86616cbb3,1
beea5db2-1771-417f-9a31-028b3d31aa66,10,0ec25fe4-7967-42e2-8790-593738991eaa,0,20,0ec25fe4-7967-42e2-8790-593738991eaa,1
beebed34-3a9b-4b51-aacb-1e85d76cf326,7,ad65c721-b601-46f9-ba0b-ac4d96567cee,0,30,108a9ef2-c74a-450b-8148-4fdf9f09843f,1
beeed1c5-2f51-4e40-87b9-9a6f810ee4cb,31,743f4b46-c04d-4431-9510-bc84726d7fd2,0,31,743f4b46-c04d-4431-9510-bc84726d7fd2,0
beef71f4-f607-4718-9fde-98e8d7871ce9,30,310cb525-9299-471e-b310-392353b25472,0,366,310cb525-9299-471e-b310-392353b25472,1
bef15918-c0e7-4f6d-a589-f91f3fa11ef1,7,92867aa1-698d-47cf-bed7-b758a2cc0e5d,0,50,da4d6572-4748-4242-98d2-62e668a59a48,1
bef3f0a9-4d5c-4469-81df-adbeedeed768,27,c175c998-7b80-4187-bdbc-5b6e0d7eac91,0,28,c175c998-7b80-4187-bdbc-5b6e0d7eac91,1
bef3fca4-7290-416c-a100-1b7abbe7886e,8,53503e59-6b6c-4de1-8528-458ab94f4e9a,0,18,53503e59-6b6c-4de1-8528-458ab94f4e9a,1
bef7441e-5a44-46bc-8141-8e02ecd06fce,885,dff4512b-8244-4e38-bffb-0062a97d9531,0,885,dff4512b-8244-4e38-bffb-0062a97d9531,0
befb211f-37ca-4083-98d4-9ff1f28be3f2,227,967fb583-48cd-453b-be52-b0249f22ea69,0,49995,f4d18240-d843-4573-b490-5ee72ceb4c1e,1
befc5986-f06c-40a4-98ee-ffcace4ceaa8,14,7a534a2f-b49a-45c0-800d-a3109d54b8ae,1,37,9d50d7c9-a45e-47d2-b0e3-83baf7249ce7,1
bf034a20-e362-4f38-9bf9-857777c62598,64,6dfdea79-2a7c-489d-8466-e6090c2a0919,0,64,6dfdea79-2a7c-489d-8466-e6090c2a0919,0
bf037457-82e3-45fd-bc17-5bc25e66c15e,40,b0eab397-25a6-4377-8e12-e8acef9675cf,0,160,b0eab397-25a6-4377-8e12-e8acef9675cf,1
bf044267-92b9-4983-964f-2bc4ecf76bce,19,c0896ae6-fe96-44e8-ba62-a6d3fc1aae4f,0,19,c0896ae6-fe96-44e8-ba62-a6d3fc1aae4f,0
bf061d7e-46eb-4037-968c-3cfc5ca94552,5,fd4348ec-fdb1-4c3b-bec5-42513c6c0662,1,13,fd4348ec-fdb1-4c3b-bec5-42513c6c0662,0
bf06b2a8-2bb5-4eae-8306-d051c5d9f462,20,98722a04-0674-4083-b6f5-51bb88a99814,0,22,98722a04-0674-4083-b6f5-51bb88a99814,1
bf06d873-08be-4a45-b8fb-fe1dfadc3a39,3396,67b99400-a53a-48c8-a4d0-21bf63274225,0,3396,67b99400-a53a-48c8-a4d0-21bf63274225,0
bf0948b7-f7af-4d99-a8aa-ea7e6a69232d,18,2cf2b6be-80a8-4464-a909-8cc658196a14,1,20,2cf2b6be-80a8-4464-a909-8cc658196a14,0
bf09b97b-9387-4b94-a3fc-00080881f052,150,cfcb621d-5831-4b7c-b3e1-c321a6e10392,0,589,cfcb621d-5831-4b7c-b3e1-c321a6e10392,1
bf0b252d-1295-44e4-bac3-113b5732a2a9,48,de069a00-be1f-4762-b511-bb9211bf2cc8,0,12499,95be2701-af7c-483e-8165-e8bd4b2774ed,1
bf0b6800-8e6b-4ccd-8e4d-96e61342f981,9,a7895890-a774-4c7c-9f15-78b8aadfd9ef,0,44,a7895890-a774-4c7c-9f15-78b8aadfd9ef,1
bf0c85d7-16a0-46a5-a3a6-5591849bef60,16,cdb3b483-01a8-4f54-9a3a-0d3f5aa3cd8b,0,33,cdb3b483-01a8-4f54-9a3a-0d3f5aa3cd8b,1
bf0ee9da-6071-440c-9149-d441f730fcfb,1248,1b874319-5d65-4875-be0a-00adcf0cc476,0,1311,0a25d478-84fd-4e4b-abb7-f5f6becf6eb0,0
bf0f3d2a-6b6a-4822-888d-1d897a8b5aea,17,4052a5af-20b2-4817-8c94-78d488ee220f,0,242,4052a5af-20b2-4817-8c94-78d488ee220f,1
bf0ff4b9-3543-4cfa-bfcd-f9504d27f00f,16,40ab763d-05ee-408d-aeba-eaf18c4f2e21,0,24,40ab763d-05ee-408d-aeba-eaf18c4f2e21,1
bf10ce45-c6d6-461e-ab46-06b4205d31fb,8,dbd11910-58e2-4233-a18c-e97413126597,0,50,dbd11910-58e2-4233-a18c-e97413126597,1
bf1341dd-41a3-49f6-87ec-63170dde4324,4915,2135ac5a-187b-4dc9-8f82-34e8d1603416,0,14832,0055ea30-20fb-4324-a632-8fed87628f05,1
bf169a7a-e3cf-44b2-83eb-c2597bcf22d9,56,1fb726e8-162d-4143-9778-32476c0e1ab1,0,2199,1fb726e8-162d-4143-9778-32476c0e1ab1,1
bf1a8680-7e90-4492-ac70-0ff11f9213dd,15,7f57f150-9d02-448e-8fd4-3abd8ee4c182,0,15,7f57f150-9d02-448e-8fd4-3abd8ee4c182,0
bf20bc37-3205-45af-a3be-05d6835c0d87,190,d3e4f572-e8dd-4440-887c-e9e28693ca42,0,16690,6180c476-dadf-4c03-ab1e-639386bd4319,0
bf245433-8e3b-47d7-b628-3cdae93c384d,560,b6011e4b-a8a7-4cad-a276-c1022b45edc3,0,28433,4de4a3a6-f50d-4fea-80a4-5615266189f1,1
bf24c063-dd9a-4381-b94e-682b0cb0c03d,10,058304f4-f08a-4b3a-ae74-c06f4968c99a,0,10,058304f4-f08a-4b3a-ae74-c06f4968c99a,0
bf276236-18a6-4a48-b47d-5227832d26e6,17,a4b32135-7061-4278-a01a-4fcbaadc9706,0,100,f899208e-fb3e-4daa-a086-38651dceb7eb,1
bf28a2ed-cad7-48a7-9dec-06e43af73e9c,4,cb09041b-4d09-4cae-9e85-b859edae885b,0,11,cb09041b-4d09-4cae-9e85-b859edae885b,1
bf29b215-d4f5-4641-97ef-b65d4c463e72,1106,32865e68-5842-4f17-b2ea-4ffa743b511f,0,1106,32865e68-5842-4f17-b2ea-4ffa743b511f,0
bf2dc318-7b51-451e-ac4d-0f1b756dc860,114,5671a03d-0858-41e7-976c-60825c29af04,0,269,eca84e5a-4ce8-47fa-98b8-9d2dc65dd6c8,2
bf2f90a3-14c7-4dff-9db1-4c4127ae16c3,10750,cb11a4ff-1215-4749-b71b-b0eacf057fc0,0,10750,cb11a4ff-1215-4749-b71b-b0eacf057fc0,0
bf302113-7f2e-4ceb-a26f-1fd6e010be8a,5,232226ab-918c-49b6-9f5b-fa0e0a1ba1d3,0,5,232226ab-918c-49b6-9f5b-fa0e0a1ba1d3,0
bf30b8ae-0125-4a00-bae8-ac1aa7703a08,16,7c54fe0b-56f6-4cff-adde-56aa5326194d,0,50,8d4ebe8b-8d2f-4534-994e-e387f23cbe1d,0
bf325b3a-0b28-4660-8b51-4334b59a9034,71,a4793de1-4d5d-4538-b48f-db5d31757bcc,0,183,a4793de1-4d5d-4538-b48f-db5d31757bcc,1
bf3811b3-f3d2-4ffb-8019-e403a2cc1d81,5,764bd86e-4156-4c58-9ce0-ca3dffbc7298,0,20,764bd86e-4156-4c58-9ce0-ca3dffbc7298,1
bf39d0f7-f689-45fd-b37b-12d1618fd6e7,13,445c4767-6261-449c-bb57-713e2a2bb0bf,0,14,2e820f3f-434e-4d09-91b9-0ebd6966b393,0
bf3a0585-3976-4078-8beb-6afa79f97027,20,40f0ecf7-f49e-46ff-aa5b-9ff5361b72c5,0,64,89a3d5af-a0d5-4426-883a-25b55b026245,1
bf3b7489-e9d6-4b3c-9fb8-3bb727584db9,6,55d54f08-53f0-41b2-8b86-8244515224eb,0,29,55d54f08-53f0-41b2-8b86-8244515224eb,1
bf3e3004-4133-4542-9ee3-2fb98e759ffa,17,e6b52ea2-d348-4789-ad69-757209e0a3cf,0,503,0de52e53-8a45-4c0a-bb7d-6dc0d659a7c0,1
bf3ff6ff-eb0e-4d0a-99cb-c377622ae640,18,58bd0a52-3e71-4059-b1c5-b3b3e3e99cfd,0,29,58bd0a52-3e71-4059-b1c5-b3b3e3e99cfd,1
bf418a2f-e639-4e52-9cad-5a0713a1829b,827,9f4b771e-1f3a-406c-b92f-4c0664edacb5,0,4659,58e4a55f-b35a-411a-9a05-0cbb0d767920,1
bf4268e6-170a-445b-b215-718f7494ae28,23,7fc914fe-e699-4a21-aa09-f3573d020b87,0,75,164960fc-6e80-4a53-90d7-5a18c0a28083,1
bf44b9b7-180c-4d8c-a410-9561e4c8fb9b,30,08be60eb-15ec-4112-919c-995062a9ed54,0,44,08be60eb-15ec-4112-919c-995062a9ed54,1
bf45f579-539c-4ffe-89df-4896a394158f,49,af4cb86a-db01-4d9a-99e9-bb50ce23507f,0,49,af4cb86a-db01-4d9a-99e9-bb50ce23507f,0
bf45f5ee-4d5f-4920-b612-b5492c2f035d,44,9f868023-6035-403d-ba91-7a4840c6c392,1,60,9f868023-6035-403d-ba91-7a4840c6c392,0
bf4b9330-72df-426f-820c-77e37f7e9130,91,670c3106-71fc-464e-8c94-81bf7fafc3e6,0,630,670c3106-71fc-464e-8c94-81bf7fafc3e6,1
bf4f9e00-c0ae-447a-a2a9-f868e65942b0,8,6a81eb1b-e97b-46a7-aa5f-dcb5d20f2e22,0,24,6a81eb1b-e97b-46a7-aa5f-dcb5d20f2e22,1
bf512ea8-c6e5-452f-a52b-e981a1bb2076,42,c4927de5-69a4-4461-9ebe-b243e9cf00c4,0,401,c4927de5-69a4-4461-9ebe-b243e9cf00c4,1
bf526a0d-65cc-445f-b2b8-19a2cfdd836b,14,42fe08c3-5024-486c-ba03-19d371ceccb0,0,582,ca135937-c450-411a-914b-0bd54b800cea,0
bf5482b6-dd3e-4fb7-bc62-29e23b417a5f,58,a3b4cc0d-328f-40c3-ba34-23d67488e741,0,78,b2dd0b71-5a60-418c-82fc-f13d1b5075d0,1
bf5765e0-def0-4ddf-9cd7-083feae71660,22,37f2f696-bc69-48f4-93e3-c72aa4d4991b,0,92,9cb5cb63-e7ec-4fc3-a389-4d8b5a4b96b9,1
bf5ceba2-9def-4ff4-9291-740ca90c1c4d,5,3480efc4-1078-4c63-a94c-d00a7507f6b1,0,50,3480efc4-1078-4c63-a94c-d00a7507f6b1,1
bf5d44e7-9ff1-4c9a-a62e-628aa5be720d,17,3fda8b66-fdf1-43e9-9d65-60b991348aac,1,21,3fda8b66-fdf1-43e9-9d65-60b991348aac,0
bf5f348e-d748-48e2-b483-740109e71176,20,4140c9a7-a9cb-48e5-9267-ab32ecbcdb56,1,52,24c06877-a78b-470d-82ab-9d93d5c5e189,1
bf5f68b8-8ae2-4d08-b86c-4e6d3b653fec,15,002f647a-25f8-461b-8617-52674f5d577c,0,42,3f88a06a-ab45-48b5-99cd-f13aede9dfc0,1
bf614953-bd62-4000-a960-e2c26e1f7bb0,11,db1e79b7-931d-49bf-8c2c-d42c55a93c74,0,32,db1e79b7-931d-49bf-8c2c-d42c55a93c74,1
bf622291-d6c5-4a8c-b3c3-81d73b6306f7,22,b458a3a2-b047-4edb-a621-87aee8be3a3c,0,174,b458a3a2-b047-4edb-a621-87aee8be3a3c,1
bf65a5f5-5536-4616-a09e-2416439c7bc6,19,2e59fb98-c887-42f1-a620-9e6b40b94cb5,0,22,2e59fb98-c887-42f1-a620-9e6b40b94cb5,1
bf65a7a7-a590-41eb-9844-184e5d63e32a,22,6c5309f5-8b32-4a57-99f2-dcf7a8341898,0,249,6c5309f5-8b32-4a57-99f2-dcf7a8341898,1
bf65e547-9d81-4f4b-8adb-46aee9088906,23,1af5b195-101a-4265-98a7-522a968cf218,0,29,1af5b195-101a-4265-98a7-522a968cf218,1
bf689834-dcb7-4370-a986-bf542f88aba5,9,9565f076-54a6-43d6-bcf0-dcb932f6c116,0,35,9565f076-54a6-43d6-bcf0-dcb932f6c116,1
bf69dc2a-9aec-4181-bbe9-70875055ec03,16,0936761c-7cdc-49ef-8a0d-ed79219f1056,1,32,e7e246b5-9c21-45d1-951b-ab5a47b4e7e4,1
bf6ea336-6a4d-4653-acdd-f09af0b9f0e3,19,bdfd0fa3-37d2-403e-99fe-8c9e57515e9d,0,106,bdfd0fa3-37d2-403e-99fe-8c9e57515e9d,1
bf6ea878-044b-40a8-a21b-0191a948a69a,24,273b54c3-325b-4f2e-857b-fc1d59b6b3c5,0,24,273b54c3-325b-4f2e-857b-fc1d59b6b3c5,0
bf71c210-8fef-4eda-a943-8c52cbae6159,12,a50ad54a-73f8-4b97-b890-2be9a178bc42,0,40,a50ad54a-73f8-4b97-b890-2be9a178bc42,1
bf71cca7-be71-4429-9cb6-1eb34ff847eb,11,8275ecd7-f119-4cca-bef1-626a3272dd2c,0,53,8275ecd7-f119-4cca-bef1-626a3272dd2c,1
bf7201e6-1b3f-40f1-9b79-44921b00b0de,25,5c4fcde3-03c9-43e6-a34b-29f6ce44e7c4,0,92,888bbabf-ba52-42cf-a068-db8246f10517,1
bf75a3d1-f184-4b48-a913-21caee1db084,9,6951d84f-2d3c-4203-8d31-e08f4bc707f0,0,73,165ee8d7-d509-41d4-abd2-298b3db3ca46,1
bf76ba01-e06f-4451-a4b4-cf548b43eafc,27,97d8fcf4-4606-4560-87da-a3c1a9d8da7e,0,96,5fa09033-2b7a-4f13-99ef-7c5a347b3d84,0
bf7710cb-70cb-42fb-b840-cc4f385daa7a,450,c5f37e36-c004-4b89-a668-5cd984c59019,0,16749,c5f37e36-c004-4b89-a668-5cd984c59019,1
bf7734fb-011d-4f12-a174-1ae879dab95b,29,b99d6d11-b3f7-4d73-967c-3049af82a9d8,0,29,b99d6d11-b3f7-4d73-967c-3049af82a9d8,0
bf7c16db-01c9-41ed-bda6-c5326198ce77,53,72562860-6097-4c63-9858-ae130805f4d6,0,53,72562860-6097-4c63-9858-ae130805f4d6,0
bf7c1fa8-0460-4be5-b00d-72c0960c4149,130,7efc2cc8-2445-4d64-b1c5-26483efbcc30,0,599,7efc2cc8-2445-4d64-b1c5-26483efbcc30,1
bf7ec320-64bb-46ca-aac0-ca3d4224b69e,12,9cd1417a-badc-4abd-a8ca-5b31f85c1072,0,22,9cd1417a-badc-4abd-a8ca-5b31f85c1072,1
bf7f5e9d-de3d-4a29-af25-f0b56336cecb,15,e585631c-bd41-4b48-aac4-4b6f5636ecd5,0,25,e585631c-bd41-4b48-aac4-4b6f5636ecd5,1
bf84a598-12d3-406d-8eeb-40592e782b87,3,0ff9400d-4842-471f-bf7e-3b21df352e0a,0,40,0ff9400d-4842-471f-bf7e-3b21df352e0a,1
bf86376d-474d-4658-8cf3-d0e2a01cdfff,18,dcafff1a-e220-40ff-8c00-de6037219bc6,0,27,dcafff1a-e220-40ff-8c00-de6037219bc6,1
bf89bd6d-aa6c-4fd8-9278-151529ab0e62,32,147b0ab2-3ac8-425a-9e1d-7580de58235c,0,137,15a5bb8f-cfc5-4afa-870d-a7a7117929b2,0
bf8de96b-0a75-4459-a123-dcf95e1b89f2,24,b357022c-7cd5-4e82-a183-7144f5a84102,0,30,b357022c-7cd5-4e82-a183-7144f5a84102,1
bf9221f5-a4b2-4074-901c-0fa3c2bda80c,39,e5246540-5a84-41d8-9e30-8e7a6c0e84e1,0,84,f2ed58e4-b612-483e-9c0e-f1fbfaa5950c,1
bf9421d2-54e2-44d8-8b39-2e41192a6517,27,3c4bf679-01cc-4786-a3bd-89c8ae70fdfa,0,56,f0332502-bcba-42c0-9dfc-9ab873b1719a,1
bf957e0b-3070-4a85-a63d-3dadd7364d53,14,a13b103f-482b-47d5-84a2-3621ba23bd20,0,62,a13b103f-482b-47d5-84a2-3621ba23bd20,1
bf9a6242-b608-46ef-a059-7e757dd52e9b,39,a37fbffb-4ed0-4c61-9cef-2cd55ad67f9c,0,63,91e9f626-5d9b-42f5-ad33-c05690441d10,0
bf9b24e1-60d4-4739-808a-535336e191c2,23,d2a8e716-ea33-4ae2-9ff8-5e78b0e50459,0,72,d2a8e716-ea33-4ae2-9ff8-5e78b0e50459,1
bf9c5c0d-86a5-467a-863c-653279f2e6e7,12,c8fb34ae-157c-4f4b-bb47-2a9dc394a20c,0,40,c8fb34ae-157c-4f4b-bb47-2a9dc394a20c,1
bfa0ec94-8851-4518-92e7-ab9f1f90a051,139,7d3e377f-6bb7-4fa1-b58b-7e2af06ca4b7,0,1797,7d3e377f-6bb7-4fa1-b58b-7e2af06ca4b7,1
bfa20bc7-4626-4a52-87f4-6e2763cb8ed5,148,6a90f9e6-9251-4203-9599-cc4032a5e6e1,1,494,472905ac-1eb9-4951-8180-b8c35fbab3d7,1
bfa21cbc-8a04-4456-bf02-bae6b514d50a,16,4d6ac32c-9555-4408-8b18-c3098802b7ad,0,47,4d6ac32c-9555-4408-8b18-c3098802b7ad,1
bfa60dd1-fcc8-4126-ab7a-4695c74f5bce,23,4adee830-62fd-4ab4-b1c6-a8bbe15331d1,0,132,9d7c2b1b-7bef-4ea1-a98a-c6a9c7ed8b43,1
bfa882ee-de18-4ef8-8957-3e04ed6e3c1e,28,eb8595c6-5237-4ed1-98e4-8615bb0eb8e1,0,42,eb8595c6-5237-4ed1-98e4-8615bb0eb8e1,2
bfac8072-2bbc-43ca-b141-9cd0799840f7,22,6f257fd6-24a4-4cc1-89e0-99cf5d821e3a,0,27,6f257fd6-24a4-4cc1-89e0-99cf5d821e3a,1
bfaf20a7-a11c-4f57-8eb6-b03b5223704d,223,ddcea3b3-5852-4ae1-a952-7b392564cb9d,0,1709,ddcea3b3-5852-4ae1-a952-7b392564cb9d,1
bfaf376f-90f9-45d9-bfbe-dd84a2a4688b,23,efa110cb-f091-48f0-bc62-80f5f18568e8,0,45,efa110cb-f091-48f0-bc62-80f5f18568e8,1
bfb3d862-d92d-4a4f-9a22-671b55d954fd,15,7956ae00-8f0c-48f0-8110-19ff53863876,1,18,7956ae00-8f0c-48f0-8110-19ff53863876,0
bfb5104b-01e3-4d37-ac93-1dc342121531,31,971d254e-da25-494b-a16d-3d7d6bb75c73,0,341,971d254e-da25-494b-a16d-3d7d6bb75c73,1
bfb6651c-e0b3-4dbd-b26a-3eeb690985fc,67,d42e5fed-67ac-46d7-a5d4-78f661f3e8b4,0,583,73c66867-8c4a-45dc-bbfd-53777bdc6c0a,1
bfb75b28-0e51-4829-b104-f1679e63c126,34,afd718b5-040b-4bb7-9f0c-b72373d786d4,0,365,afd718b5-040b-4bb7-9f0c-b72373d786d4,1
bfb799d2-b2fa-4efb-91d7-a457230b370f,30,3f327818-8222-4295-8cef-118757b34d17,0,766,3f327818-8222-4295-8cef-118757b34d17,1
bfbc12ec-ecc0-4e23-a9d1-d13babd99a46,10,c9ec1676-f59b-4ab6-995c-d2525ac11370,0,23,c9f6ef97-587f-4f7b-98a2-e3cc8b39df8b,0
bfbe28a2-b656-4575-8b7e-9dbc22f8d4bc,23,a373c35e-a54a-4dae-a527-e94dfb10230a,0,473,69b82c39-3e9c-426b-9742-a7b3295dc195,1
bfbfa8c1-5b03-40bb-8a4c-aedb768cb023,289,b316f198-4465-4fb5-a7a6-a92bf8eae8c1,0,1526,b316f198-4465-4fb5-a7a6-a92bf8eae8c1,1
bfcaa0a4-2fc5-4e27-8b79-802e365c71f2,17,8216b3f3-b9b6-4d90-a624-c1b9b7bdf953,0,63,8216b3f3-b9b6-4d90-a624-c1b9b7bdf953,1
bfcc3a16-1ca8-4112-a10e-d4e52d3daa8d,12,a77fef2c-227e-474e-896e-c0ebe227f494,0,39,a77fef2c-227e-474e-896e-c0ebe227f494,1
bfcd6c5d-7189-4d84-b0df-0a5ce5f43528,45,9b704165-4587-48f1-8830-c5a07ec666cc,0,869,9b704165-4587-48f1-8830-c5a07ec666cc,1
bfcdf563-c6e5-4a54-bb63-4aba219b94e2,1520,f0b9b5da-d3fa-4d70-a71a-a2342dbfd527,0,10860,601bb6d1-77f4-4ffe-94d0-bed74c33013b,1
bfcffe67-7db6-41bb-bfcc-400cbb8c8a9c,16,4924f177-5ee2-4d3f-9603-4b9aef4dac09,0,25,4924f177-5ee2-4d3f-9603-4b9aef4dac09,1
bfd2138b-1883-4900-a5f1-373884965c34,3,3cd2e7ab-b63e-48e8-a32a-6ff8673241d9,0,11,3cd2e7ab-b63e-48e8-a32a-6ff8673241d9,1
bfd2ef5d-618d-4062-9cb2-9dbef5432865,15,9131361b-ec1e-4390-82c9-b9b9f77792a8,0,15,9131361b-ec1e-4390-82c9-b9b9f77792a8,0
bfd5b48a-698e-4ade-afb0-954ba288f9a7,62,62a8b9a4-86cd-4fb3-bda6-a044a79cc6fd,0,91,62a8b9a4-86cd-4fb3-bda6-a044a79cc6fd,1
bfd614d5-4c7f-416b-9cb2-bb167c0893a0,36,f8fc3a6d-22a8-42ce-95e4-855df8a20f76,0,1781,4fcc24bc-1287-449e-8b8a-02b44f569610,1
bfd66214-e576-4a7e-8559-4e4e51d56b98,293,a785d199-3e8a-494a-9fd7-5215eb6b3eea,1,2840,43d01445-de3d-4b44-84dd-679bbe7824af,1
bfd6a73e-d126-4afe-99db-98cf716a1772,10,44303006-af70-43a2-80a2-24f438a092e1,0,46,d3a82daa-71e3-416b-9b6d-eb2c3d1d223d,1
bfd8d447-7253-40d0-a153-78e9700045d7,9,f454583d-d227-4fc8-842e-128e025880e4,0,26,f454583d-d227-4fc8-842e-128e025880e4,1
bfd8daa9-029f-41aa-a947-cdfde3f4d6b6,11,1da7fc15-f894-496e-ba18-a02d42e9bedc,0,33,abba1277-118e-4371-a6cf-9aeadabb388b,1
bfdb13b9-7050-43a3-ac5f-d427942b1616,3,d87f4637-1ad3-4d61-98ff-98c0b0be46a1,1,4,d87f4637-1ad3-4d61-98ff-98c0b0be46a1,0
bfdc6bbc-7402-40ae-91be-658afca2f145,13,19239c7b-add3-4537-bdfd-a0f7d38d4d8e,0,310,19239c7b-add3-4537-bdfd-a0f7d38d4d8e,1
bfddc488-ab38-4e6d-8dfc-22bf1a8e03fa,7,f4051020-688c-473a-9a08-b62f0fd75675,0,19,f4051020-688c-473a-9a08-b62f0fd75675,1
bfde73b2-46bd-4fdb-9468-35819af609f7,22,3d9405bf-00bd-445b-9170-411b4bcbf27d,0,252,a76ee318-8126-4ebf-884d-8369ae8726ac,1
bfe06fb5-83b5-4212-86f8-947dfba15b26,25,cafcf909-d726-4bc2-adf6-c12ca242f0c1,0,32,cafcf909-d726-4bc2-adf6-c12ca242f0c1,1
bfe0818b-ae13-4174-85c8-24b895d28df0,26,8c6a6d11-45cb-4def-a04b-51b91e1747db,0,39,42141284-32b3-4195-b696-801232fe6799,1
bfe1a52a-f2f8-4c62-8502-037f2d1395b2,7,082690e8-07b9-4a91-b779-e0123a69ee12,0,55,082690e8-07b9-4a91-b779-e0123a69ee12,1
bfea2229-a1ca-40c1-aaad-5f97add3f079,32,ea3f71d6-e333-4e50-9545-deb73749413c,0,41,4232ef32-de63-49b1-8fbb-d080231c4bbd,1
bfec4d0a-3792-4bc3-bae1-e639da5bb9a6,114,c4806c02-7a4d-42e3-affd-0338084bd3ab,0,114,c4806c02-7a4d-42e3-affd-0338084bd3ab,0
bfecd486-8326-426b-ac2b-54946f6ae707,25,c1d7bd0a-1fd7-4b64-a964-19b0319c451c,1,68,0eeb4992-2b4d-4dfb-8f7f-22dd55dff75b,1
bfed67f3-70d2-49c2-8f25-16e4d10fa5be,13,ca055a00-e224-4e37-9ddb-07eac63cea39,0,29,71218cff-7e57-40dd-83c2-d06b284a63fd,1
bfef4daa-b950-46ce-8c08-11f9983741cf,26,314e97b5-cd43-4f5e-acdd-a107208e061c,0,72,bf89ee78-bcc9-419a-a400-e612b5a90f07,1
